833396.2633681219,250179.9756883672
923073.9389013625,608294.2031106667
297858.71197562217,326723.10026199056
192829.87906694834,159198.18137957327
589392.1558733601,810464.9749605856
333480.4833956902,978952.1087115305
242517.46450804188,31062.73282724367
611141.0950807516,892347.3562669414
685899.7842797821,270296.38620930805
13297.667498279068,864715.8114366661
268068.9104693783,633759.8811664874
630356.1864539242,667121.6595452738
601433.1891556697,411150.10418096284
229548.6004121191,606009.69187593
603129.0651489333,222759.5175849507
835614.497782509,345182.4339062147
243156.39568000456,301890.0026148393
531101.8609331014,252232.99972737874
750920.6943834419,315361.25503113476
404031.6503485357,300039.4014767135
420671.8912240558,302864.1320363539
708485.7610930387,905366.9359726284
847502.2853617293,496862.48555321485
987135.5239660594,587475.6984212034
917420.9187207477,301031.81830903864
564875.1795128646,6289.831450211974
178601.70069819235,670792.817822643
660671.381675881,613632.0963297149
481745.13482996245,896561.9297789056
172870.02168593265,271234.51008220343
377673.2070987123,528789.2001114964
160328.42730522665,861994.1655092346
910452.445326193,917144.2163638645
489636.469797978,132452.2824196481
455722.11039479636,18482.00310033507
320919.66448480566,341886.658694329
641146.5466112839,390071.39273135836
168721.19598607247,912400.4096216284
92950.64968345665,324754.7214022346
323059.25997691916,93588.10266305304
974888.815484433,724136.7065562527
709442.1937136941,440300.9342721692
774801.2215899035,426510.59878297645
906613.4104757856,223045.91287041694
817417.0911427764,120421.36733838313
978003.6214441007,26028.938982927655
197246.5779553368,835623.540731658
591188.5980277642,879551.2266169253
127138.17787507318,760659.5916323884
990170.3058969122,514146.9532177275
688455.3096052592,282831.9300034068
607664.5209985999,885231.2913786196
423402.35056354554,670757.5071722972
153369.47221044515,490289.4801810077
914135.4646643634,721872.7368545865
741629.0785248587,902247.6534546254
773850.4694331945,471776.5254690699
83710.02991811068,372480.94313496514
871228.4100980717,751291.9087329676
726089.1639233382,681326.269858459
587349.2210621248,445193.8956798745
586540.4280827424,109544.76733378346
459935.24969548645,486187.2467136666
597674.38788993,864733.2986843127
158840.49531040087,236829.96576982003
588167.4263739784,521994.6916513981
623123.985624725,211375.79740491326
776826.194175752,229263.3212586692
764724.0238809565,140258.86171819843
539009.7976148475,370310.3062000933
678696.0036442864,444926.12225620705
527114.7962450491,264875.98440111947
876719.9349514344,476931.45792197506
634368.2743034117,204893.9218626857
794293.2652102885,815681.5191650271
48284.099300230446,372594.4621725243
984046.0848035447,487271.7966612038
845677.5995050797,139968.50244205425
608215.4716676013,774405.4393343163
249859.3049826657,675238.5752122928
845485.8034125402,466398.4430659402
977233.981947495,363040.9872501832
862679.479474164,49864.09721484761
697163.9867160801,652631.4079220026
885638.0029239019,829836.4303085167
550302.3755164687,28709.013441626324
234441.10382931767,679911.5757092306
767140.0615654802,429353.30257285276
187618.9099978611,373311.39774395083
834429.8637239415,576079.7845773092
283512.8078418159,123667.20884356728
130469.50259321141,532214.6245275686
51460.998137604154,877021.5081534762
183507.67600272608,511094.8783982318
313488.2120659425,929377.1156543212
16897.91334987442,185415.82541596322
313975.1491375145,807619.9570840619
75563.34808098005,169875.56464417593
455266.0973814162,957804.0925591037
203692.44270840567,810772.6045037829
132183.19379085538,437534.4886667805
560916.1386016385,869142.7127812325
190833.85013634822,131144.2087397658
632.8657046351373,3614.8312592507436
900277.217178565,223287.09966848357
334940.98088491504,742869.2756534319
48900.06758107454,923995.1391634907
937346.4482562051,618789.4859478127
465032.8578217694,245388.9569259707
705465.408122954,374142.40892711753
224699.2704430789,782732.2116427999
163735.1328799905,132268.43819249354
54034.92069216384,329329.0026323302
741026.4847682336,551572.7695033179
680201.2074183896,803636.3894262046
988711.1168993675,752468.9430494334
992361.543431279,805574.7547372333
764521.2213571047,958491.0321829872
373094.19188383425,515014.10737997864
210125.32766523858,54501.11924501552
211877.40685988253,437454.47757120745
674198.4624198515,504600.89196877077
705578.358987501,365507.82261474663
371100.86270571314,89204.41074730753
405313.0244942908,253940.18698938732
267594.3245388336,520974.7347847138
569692.8115969549,26537.694666672745
789874.6420715402,386912.75223178486
938733.8054812119,859641.4274124157
520180.5117451955,636866.0115186109
608081.936834376,303816.71217195626
741082.5663056286,842103.5622939811
892540.2879803716,138114.82954594586
449685.17730140296,745849.8715867852
127634.96965704211,519390.18158202386
652865.0828926276,227934.49390093287
186433.91749688695,596478.630972462
427769.1393670859,642925.1668349076
131164.3109631306,920430.1494271825
455909.91715915495,261730.44188901148
274099.47378722386,138712.1516948083
250739.21035528564,880006.1259571374
202828.20392695797,733087.217484647
879036.1585004627,628642.5652790603
548066.1568024674,327531.43890949176
715670.9577881981,379281.3171957654
340685.5556601119,571194.0469917315
802001.5252859818,843150.6251818814
608610.4374638657,309771.6068996191
600456.5287030003,364135.1516079868
897774.9354707536,649099.186382528
799549.7310395306,292929.19549988
921371.6381673252,94023.17045707983
692281.310120254,410602.71383676305
678545.8344742965,877671.2166979566
596265.2707231875,908820.0776030965
29268.037028315903,189820.2533721639
595241.2308722134,690985.7993360731
223190.48028027752,440869.6421751854
935905.199314027,99474.22977962314
531978.5167595908,399885.9836842779
856415.5444736365,641899.9289873325
458643.81462419167,293384.6587579315
830261.7664437991,339031.93494884775
423661.54045105586,360972.01325932844
984679.4759237567,86394.58861053725
914547.0828458234,732099.7619275495
8729.618636675401,922863.9293274317
514178.6733140074,128648.05670956057
288924.2913382387,161728.25536032396
472751.00555771275,8247.050316382925
527090.6457415485,165333.41328046555
29069.1925508931,227670.1575745642
127841.22337392675,561192.2069672346
816783.8330294562,824830.867761619
317425.4994352511,660042.4173629994
994364.299743335,166213.75389164037
733281.4983680251,378020.83992141054
887094.788867693,498120.66407466854
675690.8150426497,341401.24821299245
472705.26460045367,303843.5771214345
18849.159424294074,223811.43072120144
480050.57376482815,574832.2772946295
230074.8291708556,687764.6325900094
741702.8226289375,698120.2493498266
839700.3343060648,16504.3864078713
600067.801221239,970566.7198603777
36473.2551701232,458755.7737479445
341117.7856034193,118253.06107213315
736336.7971288301,87772.81500597176
137492.85448325152,983674.6184447809
241579.7319926882,34255.831894835916
373068.5247989588,617932.7010029398
498871.40884643485,187113.37970675132
506505.6623046029,365894.6919340547
911467.6396327805,100364.14146258685
759286.9084917642,854708.8825145218
592005.145670728,233785.1245765163
894469.046575211,482878.929797664
954807.107244521,181963.87656274345
711738.9142856763,34401.30842082853
569258.0917192074,657677.8128053442
127881.45276443737,326593.3094919152
442764.923222678,328865.6552735253
13123.66296799791,593137.3148135298
901320.3964130078,247954.24654950213
805177.9386737964,986847.2303642688
898568.4283155818,656637.0429043077
133012.14065144927,410318.5338447466
224944.18686495707,940543.6699500305
84079.65788756119,651775.4093439606
408629.2296979743,627008.4205549109
188202.90118171854,484279.34071199916
331418.7177138803,468206.4659262524
817057.7094572638,420621.03793657885
118753.42172691069,52358.94805042981
614263.5462555817,461523.70735596836
661465.8019026099,633334.0763200918
330550.2004193199,355735.3869503689
100686.67643216197,929796.7410967739
553131.9949171536,216355.62725166854
950021.6055168288,338141.690683436
322374.22367914376,802698.1716765065
364798.7075784423,376062.46117022645
914621.3872995339,343141.4544390373
889974.5692937735,565519.70741954
514244.4513767569,820910.9270584403
84212.6184594448,399073.45528181526
394153.30544538505,928601.1146598251
56541.91863786803,523595.4422439109
327820.56784376997,687844.5671787537
2769.7520781086714,121663.36203930425
425204.6439949658,753107.3592998938
788379.5015483203,107215.13378214528
82731.65094861499,749250.4395562885
948093.506588807,33971.7679882395
538257.4367221994,109696.0776620742
948074.050520284,344272.145204873
832092.2409445442,434410.1507054092
962821.9802816188,883827.9634828637
470283.7601182651,998963.4760923319
372233.67135457497,867805.2474989454
301546.5568188773,595928.8324812067
481844.39898913,212234.66707872428
415079.42343146383,263806.82727452373
750205.6155564261,821076.2591176849
732325.9096597206,810019.4943791301
595458.1599846357,466441.3626631154
339482.18805540627,492276.09192390315
794132.1999892987,828188.2281884713
177817.34130657787,412050.7162978233
876615.854651738,939261.3461325583
654922.7281087269,267431.0728046129
92493.49601052002,108783.93413838702
891651.9873653097,98389.64057061536
749562.9959097583,107608.7376532244
528180.148966111,878361.9082482768
70213.9147882632,122143.52895496535
300153.0710841583,572317.6641629005
577697.9317902285,137559.53465440404
735647.4356097041,676308.8720304205
280601.37843188725,233359.39025381068
176958.31354145182,218519.83136163486
589574.6681715195,103623.46305164412
615635.2253027598,713434.3337212655
683080.4064414398,639503.1261917639
267660.2927673584,349680.0612426577
888008.4763329951,58926.93807473567
640324.2437663957,331252.5377526082
324708.0731271279,735729.8429959454
861296.7324800487,778880.2034305532
161295.662015795,93528.54103154848
919976.7014641748,251942.0640634947
375271.75807771983,20137.396200803876
932843.103706296,87585.47617156351
876740.8528444926,720137.6457325222
993288.5371061653,749509.5592602899
906652.8787482185,954530.1387177189
287033.6106588866,985560.2376727214
712427.2991365959,211001.67026451675
588821.9963800029,18875.480107100357
433914.59796793194,89031.16885083225
662334.6184385989,465443.71811375994
981514.4253580313,386737.4822654271
950941.0083906918,819397.8152537944
85155.39604685915,975905.9748619993
74060.43091610145,667394.1934614098
61655.22126012032,931645.1539653316
78732.89379560431,225756.93655728287
982221.2056180538,455737.1859205825
955322.2009330633,832251.0269777097
77700.58970057001,536645.285104217
969518.8688377929,463163.6729991052
670049.777846042,270060.4136848326
52056.07090980421,273778.1057754363
113994.45803480454,768994.5815537794
626750.1322641914,34289.167150539615
633736.5681200974,725716.9217252715
967329.812405624,691066.6948703043
389792.82721443695,367306.1843553626
329471.5968716838,868916.7617524478
768719.1197788796,213568.0325050676
749636.2804716097,213520.45919390392
254029.5575708776,55261.75129822217
109649.86276488728,940658.6790406394
978835.6330795406,667426.6877683194
830275.6238016557,811178.7448468887
671662.8568833439,254182.72055215383
9101.439893300449,653777.7843951461
804706.3462222092,244604.19282652554
624551.9675381371,150682.30379636734
298832.0397932311,669160.2203277877
289041.6341343972,490379.6881850596
450291.9321378376,913176.980772491
64342.33155768762,314570.8956872025
307335.0989733737,702045.0408343284
841088.7086635,1814.3603557601853
631519.5390903217,821783.3825761364
820273.9993820746,480570.5337103809
814729.0023140891,430172.40486604086
394366.10893435305,531672.0062824162
249814.86722646092,260796.85898104386
157091.99207940957,351595.27051396517
523268.99588451476,439636.9750619848
477479.5887025196,130657.47560862948
7892.5720521425255,871535.8797955153
276793.296779397,886163.5809254088
58112.42498265132,34258.35290622578
257278.66113332871,981163.8380715612
31069.53346542171,217632.91018942473
998897.5417772359,378816.6082162545
786982.0885566266,454648.8696222859
674661.9972181115,91482.38721476695
79219.52853905842,557054.756332627
922058.4031751006,934864.1155713719
943722.4076061095,602211.2609732235
510489.2341326191,640995.9705182953
653419.2296526739,379930.7789933994
412549.3588606279,107287.13098780382
895603.9017761378,745137.3944793763
916240.1095179078,182635.4499216279
938104.7534570025,160350.71511220554
51620.57865251987,264941.601780296
525574.1935830975,476226.1475537792
660588.015632301,568556.8575929594
76288.18416247837,802247.3147362486
852437.230244968,474109.41111770505
709194.6838685166,656108.0017067839
579120.7594382709,111589.15557757062
971821.599641562,640065.8821099222
180064.55329463785,586890.189505697
311759.9253630656,696289.6115286802
199988.20145304195,429545.85515514575
614857.6467957506,34724.684446538726
110967.27024381589,466848.40272038325
368566.9646003736,85633.76346421333
368709.1521471712,408330.63469299854
581856.6372571314,32203.072568043637
258860.4986905417,656501.9092746793
933933.0271086603,252313.93068481842
630889.5685539134,547723.2575154941
59483.358686287815,608485.7732833995
299020.9620147539,233448.71649093388
315769.4529607828,661991.6164605224
267086.6414133589,380181.2417717324
528895.7498062332,565722.45141262
987787.8570250173,537734.1282688194
523720.72534819134,346043.15474351664
759808.8913406521,428777.5570997203
206339.5696260307,741250.9408693338
672416.6461013597,57420.60083264486
42805.07418579213,650146.5831857325
750374.8714183758,594677.0942577934
603034.5931902024,473681.5769506932
103005.93748704842,219443.74809989738
103005.18014528268,84003.00433841732
483215.1106890516,695924.3270398934
800533.5784594523,546801.4877345873
401850.4574832251,12817.964594969282
158570.17434578078,7499.659762835702
306430.22760752955,688819.0933406622
153376.71995359412,216304.90079749483
702545.2717460727,852364.851446422
108776.0064009665,661196.1493115795
528747.6870827312,149048.66631736365
882877.2940331339,476289.5909285167
186259.65432191457,5196.136278709933
329247.4301556969,798329.1319924766
580913.4992214391,579363.6357153594
636004.4225034851,165128.7289909976
400012.71335068095,612923.6005083676
276070.33456659765,331170.38545174466
585974.8706714807,598846.1575362977
943506.2021365823,356661.45162882353
100106.9919709657,753739.7231394176
498677.3354197109,981426.182913032
615188.3513055521,680193.7229712565
634367.0314002874,910559.4353478642
119251.9578861809,148036.15288358615
458916.8156416021,690646.119318932
524140.62206513167,803250.1431874295
512513.60293043556,7983.137487822172
315195.5228451822,755841.8266249828
7903.713813545015,125227.16552739663
792211.3157433763,940205.3067940706
726778.556290393,635916.8255383314
465087.58247048326,103572.31105994388
82494.25992578782,898060.5981947723
47063.06214419606,655047.1003937265
762367.6525329307,183522.3953912217
474444.5047061677,59373.455087754126
677379.420899831,492700.0871665796
686168.5551107116,293842.6008049278
481949.54935888696,478821.5666476928
450976.07186639716,321416.3616929101
742956.8912601084,577285.5149156569
32767.98402521927,488609.8339873469
186312.79132378806,917778.8101689339
959898.2019473382,889436.7468359292
673115.7958164968,214255.18726339872
376638.5861365613,285751.68916667457
76976.45317056376,137793.15024497316
56653.46081435171,440552.7667190492
637656.8988046043,382278.60391875455
807288.0798773604,780804.4225627105
883258.740787624,161624.601515974
6176.87864059399,557346.0665250759
927737.1068197194,975461.1509536573
691526.4243767504,237981.1994267482
272464.2708760968,638089.9293020408
510613.8566639059,993863.6025472252
670662.7448352447,536939.2164055265
597139.7410763468,508946.92611384846
242435.9656249819,125732.57489919217
21161.567430863808,654915.4940742479
822311.7114278276,942224.8219575108
903618.288602032,312843.12585821724
927006.4113061089,467473.1287652963
634192.1071847351,461490.927143788
249035.8467127257,169315.63059219532
73517.74238812023,254379.45252478664
140693.91184698875,666742.3075904787
967683.0594930387,110194.40148326928
125892.86710026934,484536.48040692165
175584.86558785354,237542.34087735013
300945.8240871916,946235.458567524
92983.77816102596,12458.788137994363
150232.669413882,258390.3690486462
306571.2464100295,80758.51663001507
277527.00384503533,345312.043376483
581772.8325741886,155572.359497644
364021.6560588004,584685.9023825638
87886.24143729282,8467.533246841213
955179.0188346279,319520.107881319
565928.9101693576,521437.49044430885
365686.59158067335,5414.73129343592
784819.3361161876,477200.8184690223
958187.4256282649,151948.18615350945
982905.4164997906,536391.1799815745
394318.6863704131,726856.4557121679
647462.3324713802,852020.2891543378
362366.18301629537,976263.210193894
37725.39721032128,35798.9750560734
729998.5695562079,288790.3072489379
388650.7168148574,878106.6306382724
177598.230007869,314112.5577755801
866451.9847070251,101638.18711051195
101813.56756530222,645504.0772235298
545479.9208940796,887903.0266830844
207976.22075771002,875983.3580250458
390747.3475834786,211606.95797820925
359649.49941434927,716497.2592442129
377.00890485045556,371917.58676668315
391642.5898978113,678922.7728896847
252036.42362894583,187620.4784808516
668958.9504313248,288519.24975876574
675021.5190317265,148596.30440509995
395705.8830653774,556977.1634773654
833698.861151997,562598.3856684733
831574.0549397093,99987.77183568405
662887.8438318686,875844.9793377954
104497.08683980194,186618.29849935014
255262.4320466706,405688.1440516874
573382.3157368039,170469.69418507814
239391.85988937502,483531.76324110024
717505.8989916983,847870.2852178328
783466.539511409,8595.326626141346
725015.007413508,728075.8783110816
920261.4938259379,853067.046724461
842574.5804313647,595444.386546739
504699.11787992215,585155.4871452972
700330.6118383702,251546.2314544402
874401.4025131437,255959.42429083193
705071.488151192,853088.621925924
460920.10155826854,258666.77981347195
537951.3289870023,802585.492043306
173086.1874372612,71508.28773462112
738501.7659200717,763566.9293087822
936154.2739374432,515368.7423228841
927065.6954168174,567216.9094028738
116910.96117148688,389006.2674918167
968346.2572221254,941934.2627519579
442111.7752584065,458195.4396957839
423832.7879913069,472954.75198960246
718687.6851876347,540245.230055257
223331.87058508582,385415.40621683275
537784.1880971539,773880.7300429688
195238.5951256471,254726.21409024694
829969.0236704275,592218.2234981422
207284.21564856166,149361.50393323018
819453.9399946096,844853.6435609866
163326.6218356235,506017.87776143244
438198.9957832882,846720.2935324807
763123.5066332523,443838.6418342782
206805.9232197534,276457.4725574068
808852.3705836515,936221.4023971832
88694.59997418035,392534.4874923487
30738.08401566888,443813.14747885877
243.42134143381833,447833.06985414325
976254.040556417,247719.46494398554
906542.8746252633,490718.3931528267
241385.2144464936,942665.0791474645
346178.6221063436,997602.0668699435
935122.1188592775,8092.7303870990945
553769.6675945463,556749.5170852697
753020.3404041423,513056.54245832365
173497.35839912036,287634.31804065884
212543.79310042746,110049.0493134548
446238.3400621903,449475.8823403479
931659.0173929441,255213.6876085148
841486.476968466,171365.69304691924
807811.4250210447,993248.1745678056
379566.8987174839,883141.4948325746
761211.6084996423,527352.0734328808
717098.4557463105,893811.8530672446
903783.9861423352,558485.9458140528
607703.5046122172,520709.4571146563
433758.94564367254,779104.3554417865
666390.4007453434,867718.8301321579
61498.97037089977,540446.1228149675
305477.6912468464,785280.4440750144
828199.0272090149,649074.0168522991
345641.39025311556,41408.8200023803
233444.467825566,614152.1694134717
974201.792844034,240499.74533825865
727407.1918848398,902092.115236543
996811.2934924915,435714.71339707257
470554.23406913877,407216.7117255216
775144.0371314087,118739.56513072645
592569.9716693959,196579.36888535428
694826.2136944595,22841.203321270346
465760.87201315974,629915.8485775837
571583.889905592,184240.97887633092
314093.9378483591,2738.871035632611
629767.4853788997,542203.8737621635
106252.76465950858,361700.18910469924
181520.41846329844,616330.7510265755
477127.5252610878,477546.4174509571
199968.31571916305,29768.636654755235
972589.1276080726,446518.1461550405
214402.69076002325,350305.590191729
382856.1829884008,933634.0881252853
704402.7426432344,564342.1416310759
907577.7997007425,57253.947608534385
282297.3100893741,576225.5672328561
173246.45395437142,775549.1990072072
497383.30591896217,774882.1524507374
318907.69244009006,100456.66662586991
956743.3348562361,174265.82980191006
129111.50706536864,602111.6649166569
101149.00684021952,190540.50780275598
305715.9141159242,742246.2632920633
908908.1236964529,115778.30869836222
789291.6828218979,736554.8746094876
364853.56702942227,289242.74640996556
472832.59210347093,179326.19644986978
452293.46025033767,94.91611784648202
811905.0458323869,64798.18188920358
614562.925473061,366381.22909386
282196.1021492005,307027.663256442
23267.94858540268,934076.8429105816
113102.61679808417,978546.2932480569
877602.4326894926,825310.7990499627
752564.3026730337,969871.9982438566
45400.09023331912,730046.1809947548
482248.82543043967,647673.7218563125
635330.2952585008,810553.653445902
774646.7468623425,577509.6550147776
271454.0031335032,323898.0955338725
925986.6069844384,253689.65040387222
936590.738543407,189340.70232321907
240938.62639906115,730787.7251234637
897615.3039869408,756146.9471584404
34131.92564919129,989824.1236587366
209194.1013585704,157633.81477561375
564691.7384623591,696825.2884768768
333973.4205700359,699439.3636701549
212433.7432094474,805878.5011097038
871011.1150955836,753037.963153512
896194.4101370818,311295.02531826886
192940.31141865696,344271.3806673347
654356.3136895061,474220.68862500775
119334.48493345796,666705.5322716199
412222.98888489424,944477.7535282649
157341.9845518261,554784.5748609663
505568.06612202316,178608.98307311232
822790.5422600933,355674.7250879688
256339.6014090212,230376.35602590875
734080.1841624602,274239.1540842962
637620.3576164674,573289.80891997
428425.65489565395,162081.38026783944
988308.2083471507,813895.5168271455
33170.84393375189,509288.95359782566
441445.12159189995,223933.11432890248
257974.08965326814,605868.830502398
97532.95501281286,609714.8054317567
307328.7609047047,97421.98722931236
468054.9231246794,744240.2778644837
960796.8315113328,858656.1004989371
657142.3128445647,207315.49822624924
711527.4564783139,934577.3234151866
199314.05191437644,488480.82234518183
401896.7678953903,957832.628094914
18109.264901809613,360648.8251851855
785917.337111937,308452.91738638456
5670.221380233069,192518.02404296346
774245.6828287324,431357.03992068063
431478.2359057802,738521.2520070057
196526.43266983313,233408.53923768597
89167.60253343012,837852.7787851301
203368.86390658034,259242.66177284103
452310.66265197494,646281.2477151911
175284.91202112703,56548.238900099495
557773.1983290759,405660.77974318014
678103.4862110639,240460.21522932922
541463.390475306,235365.772304689
84029.12052921815,441296.34036593867
422565.95398702164,81472.50697183203
270189.3149920713,503544.81373175996
423537.723868134,105640.84819554606
800060.3634420924,144569.8612085283
93280.70971437427,738690.8644927088
499479.9742778021,873606.5610129817
337425.9820781961,605552.3133389406
787433.9250160243,650789.9135052814
899398.0577917425,499597.37297956494
419238.0946182025,504464.22394797736
556629.8570242055,233045.51216495183
692434.1258475836,928037.6702107234
899813.6188638981,432808.2719693665
823418.3774579219,756028.1571604701
326697.4338876711,340774.2242138737
591848.6622026039,947695.4976723306
590594.5949180227,30790.258252208907
53227.16344779108,622557.84434537
915564.5831170891,603098.5657640545
166353.46287278328,130227.32513048005
835462.3530665131,913229.9934987641
984955.1565523953,728683.9096354324
330815.1673621517,657760.2453854457
362548.7079629812,768945.6322200778
621719.3826209701,925994.6705494615
913201.7120052933,548970.3432060224
355455.36829239485,962324.1042418819
797820.072071966,521427.26885584596
779449.0858020387,739443.4567786191
864712.730533864,405349.5899609795
654138.1396782581,549886.3568058542
871081.1568834952,447488.4704035643
32969.317356169784,712144.5550448347
922167.4077570479,308993.81827665225
243249.8711522096,860651.2438659216
311245.64067037025,992620.5766093711
545323.0096858651,415801.52898289356
670784.9614085052,584696.9843110363
322268.59227425297,398200.4986768288
886825.5084165275,985627.8753803626
148757.57676798137,528890.0510849702
113629.38480593429,142107.2207235998
751654.1228815612,699794.1578036114
900454.0299338722,693654.8268481644
680374.3705521718,887156.3351481617
691046.8111822451,252078.84963015234
871900.2917580759,214706.47650561744
62558.65501831922,267926.5080469204
98060.48055992786,400753.0501567491
787987.1797412095,604678.6105143543
226715.43792347223,813988.6492454547
408577.0485798782,789615.2533363814
506600.27933705953,179221.05835718414
384306.2663276902,303402.5027017939
247133.03179336508,71874.47529957899
899028.2634610968,722271.8343887401
193199.93936050558,223132.61091583566
524433.0612861147,243097.13761301085
996055.3709363036,716370.9156571176
126909.1710974247,195180.4512261573
218346.8450456518,249706.7698270365
575447.9271556216,716549.6915014199
431910.3512490031,709608.5981325731
561755.7625443033,453413.00766682933
791503.6596994463,894762.0613267587
456172.9600962931,9679.43768561416
802275.8557490645,214282.50557195835
223801.07032697057,842317.9145798797
611205.1299281856,754135.3010016377
856969.7094816428,407274.5576073229
609668.4664281305,912376.1990128165
353178.32458427665,914160.859297597
553357.810848201,809697.4372131196
520918.2569883429,973819.4709903294
644572.6037137561,619044.2594860549
405313.7906508446,722107.875987639
634927.3719528811,790779.9371811787
233910.5770165047,509776.4187847159
994464.9203186403,391400.0611295509
282107.27248772123,308070.5891655363
865353.3327494895,30827.814121652
731529.8676503516,350528.1814306149
627361.971127871,103003.60282196917
142639.98160114707,597681.0754990117
159380.9924494581,521050.98939712165
51304.729536789746,119966.05876315877
832897.8272327916,167848.89800053078
333097.3900305398,256008.30053932464
601839.7886791283,200568.11854745922
354959.1336241816,435295.1207577482
820359.4671655218,627665.8969148875
940300.211965559,962204.859561544
524292.0157147893,532612.9291669535
719864.6902292486,25059.72972851575
238278.49213323824,254430.83793906216
50768.660987633964,756044.8621808774
453188.4321515499,232233.94891925127
915824.0169935665,901849.1011221752
837965.1029133763,102325.42621253435
303948.12991017645,40244.235509900056
227780.14030869238,458241.7964564685
964464.1923235586,458219.2830874872
429782.68009552197,61286.965908987164
508477.2210930662,888766.6359893468
252471.12542320302,219236.87976572133
399575.0621331946,703663.2899171385
420474.25894672074,314998.1679438075
742803.5448573068,367753.8167893785
375616.26818141824,55154.267041643136
157302.66235806677,906312.7876510737
368117.5389793715,844872.8234790274
423457.24871794996,684152.6138443289
124433.94172410901,828925.6357013903
933846.6949154749,488153.50929739064
487143.34593428083,774126.2728618496
263786.17436796747,355338.3402258404
689144.1566012731,593692.8953268896
230444.3082956331,464732.5090631191
774262.4341814116,981163.9232072409
672852.2200660198,870961.0918448062
835125.4036524561,13858.308519891976
349624.01587983716,403033.86530427984
281428.4041784535,354337.6837814306
205271.11255286832,292450.0999708753
991706.9274837278,57936.35344840728
283322.95770216326,907232.5630960409
446122.35019698384,586957.8392805841
810391.9451966803,991233.9310143478
557686.8619545172,466879.2594550035
833366.7462355831,534327.0607852736
568048.8749399506,648400.266791317
474678.3496616744,572453.1453977405
629900.661435116,635991.246447836
19893.467523251355,293464.3131158736
626010.8547881917,564564.6679967338
182343.36273837733,326075.4775036424
590854.1652451496,190189.48435692038
390572.5402947623,571835.0654243805
310147.4404609109,973487.4896751057
256967.01941764564,602555.2921604504
445283.20325629896,587032.4075710871
539594.7507490669,522533.3239360466
868422.9972209405,558987.7949055039
182291.11950769392,94705.27061724795
717909.7631427934,994167.0961952568
732572.2729665356,78267.06915916024
366917.47489869903,393617.16517066944
728508.7691112907,531580.2974309144
770840.6640522266,346226.0292980961
793647.3631329158,564797.6502448777
835569.8765852534,846812.3074662578
473230.19124766026,969306.0441446328
303788.25396262604,620018.2417860304
603944.739074049,527107.3628831976
644760.1571107951,35203.7742055433
258283.6234778497,846651.4429635616
569323.8894787384,553569.3518950151
485626.47794973763,392439.62995310273
753047.1251532634,927930.7713218456
642467.3845529675,797021.914726299
959869.1469913701,863766.1229259347
491403.3818587639,596806.3951185362
7953.579530437265,844928.49505221
320702.0366837986,405176.8740418456
188717.6519457746,813717.5714066091
98705.03823582863,589880.2753718948
971776.0455539974,860265.5563908665
543500.4113258338,920662.7875561124
268291.04845674866,944773.230281022
830347.3854746232,837178.6179793243
978883.1355765691,421885.3907877159
415437.39484125585,163751.89811361066
286998.5611340693,891137.7696357308
526814.3689741705,266440.1367149811
16414.731821009136,333934.1866098356
914293.1236686413,445149.829947877
148236.7615475739,329789.4814693164
742579.6457498297,629256.3390718821
661240.9121691238,340235.4168825187
976658.2881331668,133421.31199724323
585143.5229127688,223303.8963820317
100546.3418329687,125281.50917725364
752557.9256772206,589797.8761093736
301842.4839797453,600733.6421849278
955902.9219990976,816354.0941104386
630687.5730523893,393682.1339289108
234095.9013515835,967483.8157465274
637109.6906023535,422348.2924624979
303294.38759019953,536194.6531857533
519643.0187266475,756435.5143633933
503830.1437659508,593811.1513869143
459271.64383851446,936364.2114422834
503514.0351132043,699853.7951474907
122207.2965223194,953320.9987221024
777182.9613775802,557586.7812794511
531459.1793260028,928573.7392948472
980601.0149314186,197441.11677350127
55456.60023499385,307891.6087750727
719510.3103118392,752417.6817384621
957725.1410457151,656766.9695746917
147148.80314113962,728039.7043216543
345191.53628156515,988904.0653136848
264948.0292499119,346408.95298292994
775120.7158499059,969316.8457008849
189014.40628364426,735460.0535348023
728971.8942730518,364296.89033467945
139038.65877514306,169290.0426645377
612966.6624779567,221161.17576159007
805457.7571014072,554430.480010626
624156.4782095612,120275.35008474518
903005.9459787079,675194.185224662
891435.412352411,326429.1438002223
714376.7073767848,441467.88685779343
250837.6504240468,770342.7100728388
591460.2312484989,459707.31592530553
555024.1820470755,433626.4240630845
816803.2743010405,855234.4993925445
37384.99463224384,981945.2278838888
756352.0161363139,145011.9167757514
174010.20249926287,847958.8110811685
594897.1078858885,80698.33532389211
452297.15714222327,767056.0103716699
305680.4704908622,612454.055367351
24262.816482741837,720657.3233064559
730858.453033653,805029.1490849495
641907.4522909926,891506.506671877
890822.9226256851,569044.986933244
216696.21898376563,790505.0236810318
298809.26372086746,576936.2541099002
791359.0436270729,335501.2805298577
32251.528661265544,401814.5247481146
741432.5031842254,552645.0552761651
911048.3924217549,776793.5504278889
122551.40529072714,833830.5391321267
596309.9945011885,629452.9718479184
286427.8170861667,909083.6932207586
333298.6706435057,535177.2386471576
516131.4666827702,652575.1320284653
692519.6724765404,969472.5257604077
309294.7866424017,410595.93145539315
804537.3160442953,988435.2824474081
170025.21502314857,994171.106030328
151074.8711762536,322393.6479822968
469167.6258921149,806181.4205394932
698995.8233458144,443743.20782758767
